"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
383,"11",737.4,744.6,58.7,741.6,750.9,53,713,728.7,48.4,707.5,721.2,50.1,761.4,738.9,99,761.4,733.7,103.4,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.3,726.5,730.6,73.4,718.4,723.6,73.2
384,"11",739.9,745.6,55.6,744.1,751.9,49.9,715.5,729.7,45.5,710,722.2,47.3,763.9,740,96.3,763.9,734.9,100.7,480.7,547.5,-2.2,488.8,553.3,-1.9,554,772.7,42.8,544.2,765.7,40.3,729,731.6,70.5,720.9,724.6,70.3
385,"11",742.4,746.7,52.6,746.6,752.9,46.9,717.8,730.5,42.7,712.4,723,44.5,766.3,741.2,93.7,766.3,736,98.1,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,731.4,732.6,67.8,723.3,725.6,67.6
386,"11",744.8,747.8,49.7,749,754,44,720,731.3,40.1,714.6,723.8,41.9,768.6,742.3,91.2,768.7,737.1,95.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,733.6,733.6,65.2,725.6,726.5,65
387,"11",747.2,748.9,47.1,751.4,755.1,41.4,722.2,732.1,37.7,716.8,724.6,39.5,770.9,743.3,88.9,771,738.2,93.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,735.9,734.5,62.8,727.9,727.4,62.6
388,"11",749.4,749.9,44.6,753.7,756.1,38.9,724.3,733,35.5,718.9,725.5,37.3,773.1,744.3,86.7,773.2,739.3,91.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,738.1,735.4,60.6,730.1,728.3,60.4
389,"11",751.6,751,42.5,755.8,757.1,36.8,726.5,733.9,33.4,721.1,726.4,35.3,775.3,745.4,84.8,775.5,740.3,89.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,740.2,736.3,58.5,732.2,729.2,58.4
390,"11",753.7,752,40.6,757.9,758.1,34.8,728.6,734.8,31.6,723.2,727.3,33.4,777.4,746.4,82.9,777.6,741.3,87.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,742.3,737.2,56.7,734.3,730.1,56.5
391,"11",755.7,752.9,38.7,759.9,759.1,33,730.6,735.7,29.8,725.2,728.2,31.6,779.4,747.3,81.2,779.6,742.2,85.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,744.3,738.1,55,736.3,731,54.7
392,"11",757.6,753.8,36.9,761.8,760,31.2,732.4,736.6,28.1,727.1,729.1,29.9,781.3,748.1,79.5,781.4,743,84,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.2,765.7,40.3,746.1,738.9,53.3,738.1,731.8,53
393,"11",759.3,754.7,35.2,763.6,760.9,29.4,734.2,737.3,26.4,728.8,729.8,28.1,783,749,78,783.1,743.9,82.4,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.7,42.8,544.3,765.7,40.3,747.7,739.6,51.6,739.8,732.5,51.3
394,"11",761,755.5,33.3,765.2,761.7,27.7,735.8,738,24.7,730.4,730.5,26.4,784.5,749.8,76.5,784.7,744.6,80.9,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,749.3,740.3,50,741.3,733.2,49.7
395,"11",762.5,756.2,31.5,766.8,762.4,25.8,737.3,738.6,23,732,731.2,24.8,786,750.5,75,786.2,745.5,79.4,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,750.8,741,48.4,742.8,733.9,48.1
396,"11",764,757,29.8,768.3,763.2,24.2,738.7,739.3,21.5,733.4,731.8,23.3,787.4,751.3,73.6,787.6,746.2,78,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.7,42.8,544.3,765.7,40.3,752.2,741.7,46.9,744.2,734.5,46.5
397,"11",765.5,757.9,28.7,769.8,764.1,23,740.1,740,20.1,734.8,732.5,21.9,788.7,751.9,72.3,788.9,746.9,76.7,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.6,42.8,544.2,765.7,40.3,753.5,742.4,45.5,745.5,735.2,45.2
398,"11",766.9,758.8,28.3,771.1,764.9,22.6,741.5,740.8,18.9,736.2,733.2,20.6,789.9,752.6,71.2,790.1,747.5,75.7,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.6,42.8,544.2,765.7,40.3,754.8,743.1,44.4,746.9,735.9,44
399,"11",768,759.2,28.2,772.1,765.3,22.5,742.9,741.6,18,737.6,734.1,19.7,791.1,753.2,70.5,791.2,748.1,74.9,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.6,42.8,544.2,765.7,40.3,756.1,743.7,43.5,748.1,736.6,43.1
400,"11",769,759.5,28.2,773,765.6,22.4,744.2,742.3,17.4,738.9,734.7,19.1,792.2,753.6,70,792.3,748.5,74.4,480.7,547.5,-2.2,488.8,553.3,-1.8,554,772.6,42.8,544.3,765.7,40.3,757.3,744.3,43,749.3,737.1,42.5
401,"11",769.8,759.8,28.2,773.8,766,22.4,745.2,742.7,17.2,739.8,735.2,18.9,793.2,753.9,69.7,793.3,748.8,74,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.6,42.8,544.3,765.7,40.3,758.2,744.7,42.8,750.3,737.5,42.2
402,"11",770.6,760.1,28.2,774.6,766.2,22.4,745.8,742.9,17.3,740.5,735.4,18.9,794.1,754.3,69.5,794.3,749.2,73.8,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,759,744.9,42.8,751,737.7,42.3
403,"11",771.3,760.4,28.1,775.3,766.5,22.4,746.4,743.2,17.5,741.2,735.7,19.1,794.9,754.7,69.5,795.1,749.5,73.7,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,759.6,745.1,42.9,751.7,738,42.4
404,"11",771.9,760.8,28.2,775.9,766.8,22.4,747.1,743.6,17.6,741.9,736.1,19.2,795.7,755,69.4,795.9,749.9,73.6,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,760.3,745.5,43,752.4,738.3,42.4
405,"11",772.6,761.2,28.2,776.5,767.3,22.4,747.8,744.1,17.7,742.6,736.5,19.3,796.4,755.5,69.4,796.7,750.4,73.6,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,761,745.9,43,753.1,738.8,42.5
406,"11",773.2,761.7,28.2,777.1,767.8,22.5,748.5,744.6,17.8,743.3,737.1,19.3,797.1,756,69.5,797.4,750.9,73.6,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,761.7,746.5,43.1,753.8,739.3,42.6
407,"11",773.7,762,28.3,777.6,768.2,22.6,749.2,745.1,17.8,744,737.6,19.3,797.8,756.5,69.5,798,751.4,73.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,762.4,747,43.2,754.5,739.8,42.6
408,"11",774.1,762.3,28.3,778,768.5,22.7,749.7,745.5,17.8,744.5,737.9,19.4,798.3,757,69.6,798.6,751.9,73.7,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,762.9,747.3,43.2,755,740.1,42.7
409,"11",774.4,762.5,28.3,778.3,768.7,22.7,749.9,745.5,18,744.8,737.9,19.5,798.7,757.3,69.7,799.1,752.2,73.8,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,763.2,747.5,43.3,755.3,740.3,42.8
410,"11",774.6,762.6,28.3,778.5,768.7,22.7,750.1,745.5,18.2,745,737.9,19.7,799.1,757.5,69.8,799.5,752.5,73.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,763.5,747.5,43.5,755.6,740.3,43
411,"11",774.7,762.6,28.4,778.6,768.8,22.7,750.3,745.6,18.4,745.2,738,19.9,799.5,757.7,69.9,799.9,752.7,74.1,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,763.7,747.6,43.7,755.8,740.3,43.1
412,"11",774.9,762.7,28.4,778.7,768.9,22.7,750.5,745.7,18.5,745.5,738.1,20,799.8,757.9,70,800.2,752.9,74.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,764,747.7,43.8,756.1,740.5,43.3
413,"11",775.1,763,28.3,779,769.1,22.7,750.8,745.8,18.6,745.7,738.3,20.2,800.1,758.2,70,800.5,753.3,74.2,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,764.2,747.9,43.9,756.4,740.7,43.4
414,"11",775.4,763.3,28.3,779.2,769.4,22.6,751.1,746.2,18.8,746,738.7,20.3,800.5,758.7,70.1,801,753.7,74.2,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,764.6,748.3,44,756.7,741.1,43.5
415,"11",775.7,763.7,28.4,779.6,769.8,22.7,751.5,746.6,18.9,746.4,739.1,20.5,801,759.2,70.1,801.5,754.2,74.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,765.1,748.8,44.2,757.2,741.6,43.7
416,"11",776.1,764.1,28.4,779.9,770.2,22.7,752,747.1,19.2,746.9,739.6,20.8,801.6,759.8,70.3,802.1,754.8,74.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.7,40.3,765.6,749.4,44.4,757.7,742.1,43.9
417,"11",776.4,764.6,28.5,780.3,770.7,22.8,752.6,747.7,19.5,747.5,740.2,21,802.2,760.4,70.4,802.7,755.4,74.5,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,766.1,749.9,44.7,758.2,742.7,44.2
418,"11",776.8,765,28.6,780.6,771.1,22.9,753.1,748.3,19.7,748,740.7,21.2,802.8,761,70.5,803.3,756,74.6,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.7,40.3,766.7,750.5,44.9,758.8,743.2,44.4
419,"11",777.1,765.5,28.5,780.9,771.5,22.7,753.7,748.8,19.8,748.5,741.3,21.4,803.4,761.6,70.6,803.9,756.6,74.7,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,767.2,751,45,759.3,743.8,44.6
420,"11",777.4,765.8,28.4,781.1,771.8,22.5,754.2,749.2,19.8,749,741.7,21.5,804,762.2,70.6,804.5,757.3,74.7,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,767.7,751.5,45.1,759.8,744.3,44.7
421,"11",777.6,766.1,28.4,781.3,772,22.5,754.7,749.6,19.9,749.5,742.1,21.6,804.5,762.6,70.6,805,757.7,74.8,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,768.2,752,45.2,760.3,744.7,44.8
422,"11",777.8,766.4,28.4,781.6,772.3,22.5,755.2,750,20,750,742.5,21.7,804.9,762.9,70.7,805.5,758,74.9,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,768.6,752.3,45.4,760.7,745,44.9
423,"11",778,766.7,28.4,781.8,772.5,22.5,755.7,750.3,20,750.5,742.7,21.7,805.2,763.1,70.8,805.9,758.1,74.9,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,769,752.5,45.5,761.1,745.2,45
424,"11",778.2,766.9,28.4,782,772.7,22.4,756.1,750.4,20,750.9,742.9,21.7,805.6,763.2,70.9,806.2,758.3,75,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,769.4,752.6,45.5,761.5,745.4,45
425,"11",778.4,767,28.4,782.1,772.8,22.4,756.5,750.5,20,751.3,743,21.7,805.8,763.3,70.9,806.5,758.4,75.1,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,769.7,752.6,45.6,761.8,745.4,45.1
426,"11",778.5,767.1,28.3,782.3,772.9,22.4,756.8,750.6,20,751.6,743.1,21.7,806.2,763.4,71,806.8,758.6,75.2,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,770,752.7,45.6,762.1,745.6,45.1
427,"11",778.7,767.2,28.3,782.4,773,22.3,757.2,750.7,20,752,743.2,21.7,806.4,763.6,71.1,807.1,758.8,75.2,480.7,547.5,-2.2,488.8,553.4,-1.8,554,772.7,42.8,544.3,765.8,40.3,770.3,752.9,45.7,762.4,745.7,45.2
428,"11",778.8,767.3,28.2,782.5,773,22.2,757.6,750.9,20,752.4,743.4,21.7,806.7,763.8,71.1,807.4,759,75.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,770.5,753.1,45.8,762.7,745.9,45.2
429,"11",778.9,767.3,28.2,782.6,773,22.2,758.1,751.2,19.9,752.8,743.6,21.6,807,764,71.2,807.7,759.2,75.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,770.9,753.2,45.8,763,746.1,45.2
430,"11",779,767.3,28.2,782.6,773,22.1,758.6,751.4,19.9,753.3,743.9,21.6,807.3,764.2,71.2,808,759.4,75.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,771.2,753.5,45.8,763.3,746.3,45.2
431,"11",779,767.3,28.1,782.7,773,22.1,759.1,751.8,19.7,753.8,744.3,21.4,807.6,764.5,71.1,808.3,759.7,75.4,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,771.6,753.9,45.8,763.7,746.7,45.1
432,"11",779.1,767.3,28.1,782.7,773,22.1,759.5,752.2,19.5,754.1,744.7,21.3,807.8,764.7,71.1,808.5,759.9,75.3,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,772,754.3,45.6,764,747.1,45
433,"11",779.2,767.3,28.1,782.8,773,22.1,759.6,752.3,19.3,754.3,744.8,21.2,808,765,70.9,808.7,760.2,75.2,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,772.2,754.5,45.4,764.3,747.4,44.8
434,"11",779.3,767.3,28.1,782.8,773,22.1,759.7,752.4,19.1,754.4,744.9,21,808.2,765.1,70.7,808.8,760.4,75,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.3,772.4,754.7,45.2,764.5,747.6,44.6
435,"11",779.3,767.3,28.1,782.8,773,22,759.8,752.5,18.8,754.5,745,20.8,808.3,765.3,70.6,808.9,760.5,74.9,480.7,547.5,-2.2,488.8,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,772.6,755,44.9,764.7,747.8,44.3
436,"11",779.3,767.3,28.1,782.8,773,22,760,752.6,18.6,754.6,745.1,20.6,808.4,765.4,70.4,809,760.7,74.7,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,772.9,755.1,44.6,764.9,748,44
437,"11",779.2,767.2,28.1,782.8,772.9,22,760.1,752.7,18.5,754.8,745.3,20.5,808.4,765.5,70.3,809.1,760.7,74.7,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,773.1,755.3,44.4,765.2,748.2,43.8
438,"11",779.2,767.1,28.1,782.7,772.8,22,760.3,752.8,18.3,755.1,745.4,20.4,808.5,765.6,70.3,809.2,760.8,74.6,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,773.4,755.5,44.2,765.4,748.4,43.6
439,"11",779.2,767.1,28.1,782.7,772.8,22.1,760.7,753,18,755.5,745.6,20.1,808.6,765.7,70.2,809.2,760.9,74.5,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,773.8,755.8,43.9,765.8,748.7,43.2
440,"11",779.2,767.1,28.1,782.7,772.8,22,761,753.3,17.7,755.8,745.9,20,808.7,765.8,70,809.3,761.1,74.4,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,774.1,756.1,43.6,766.2,749,42.8
441,"11",779.3,767.2,28,782.8,772.9,22,761.2,753.4,17.6,756.1,746,19.9,808.8,766,70,809.4,761.2,74.3,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,774.4,756.4,43.5,766.4,749.4,42.7
442,"11",779.4,767.3,28,782.8,772.9,21.9,761.4,753.5,17.5,756.3,746.2,19.9,808.9,766.2,69.9,809.6,761.4,74.2,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,774.7,756.7,43.4,766.7,749.6,42.6
443,"11",779.4,767.4,28,782.9,773,21.9,761.5,753.6,17.5,756.5,746.3,19.9,809,766.3,69.8,809.7,761.6,74.2,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,774.9,756.9,43.3,766.9,749.8,42.4
444,"11",779.4,767.4,28,782.9,773,21.9,761.5,753.7,17.4,756.6,746.4,19.8,809.1,766.4,69.7,809.8,761.7,74.1,480.7,547.5,-2.2,488.9,553.4,-1.9,554,772.7,42.8,544.3,765.8,40.2,775,757,43.2,767,749.9,42.3
445,"11",779.4,767.4,28.1,782.8,773,22,761.6,753.7,17.4,756.6,746.4,19.8,809.1,766.5,69.7,809.8,761.7,74.1,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,775.1,757,43.1,767.1,750,42.2
446,"11",779.4,767.3,28.1,782.8,773,22.1,761.6,753.7,17.3,756.6,746.4,19.8,809.1,766.4,69.7,809.8,761.7,74.1,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,775.1,757,43,767.1,749.9,42.1
447,"11",779.3,767.2,28.2,782.7,772.8,22.1,761.5,753.6,17.3,756.6,746.3,19.7,809.1,766.3,69.7,809.7,761.5,74.1,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.4,765.8,40.2,775,756.8,42.9,767.1,749.8,42
448,"11",779.2,767,28.2,782.6,772.7,22.2,761.4,753.5,17.2,756.5,746.2,19.6,808.9,766.1,69.6,809.6,761.3,74,480.7,547.6,-2.2,488.9,553.4,-1.9,554.1,772.8,42.8,544.4,765.8,40.2,774.9,756.6,42.9,766.9,749.6,42
449,"11",779.1,766.8,28.2,782.5,772.5,22.2,761.3,753.4,17.2,756.4,746.1,19.6,808.8,765.8,69.6,809.4,761.1,74,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.8,42.8,544.4,765.8,40.2,774.8,756.4,42.8,766.8,749.3,41.9
450,"11",778.9,766.6,28.3,782.3,772.3,22.3,761.2,753.3,17.2,756.3,746,19.6,808.6,765.6,69.6,809.3,760.8,73.9,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,774.6,756.2,42.8,766.6,749.1,41.9
451,"11",778.8,766.4,28.3,782.2,772.2,22.3,761.1,753.2,17.3,756.1,745.8,19.5,808.4,765.4,69.6,809.1,760.6,73.9,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,774.4,755.9,42.8,766.4,748.9,41.9
452,"11",778.6,766.3,28.3,782,772,22.2,761,753.1,17.2,756,745.7,19.5,808.3,765.2,69.5,809,760.5,73.8,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,774.2,755.7,42.9,766.2,748.7,41.9
453,"11",778.5,766.2,28.2,781.9,771.9,22.2,760.9,753.1,17.2,755.9,745.7,19.4,808.2,765.1,69.4,808.9,760.4,73.7,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,774,755.6,42.9,766.1,748.6,41.9
454,"11",778.4,766.1,28.1,781.8,771.8,22.1,760.9,753.1,17.2,755.9,745.7,19.4,808.1,765.1,69.3,808.8,760.4,73.7,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.8,544.3,765.8,40.2,773.9,755.6,42.9,765.9,748.5,41.9
455,"11",778.3,766.1,28.1,781.7,771.8,22,760.9,753.1,17.2,755.8,745.7,19.4,808.1,765.2,69.3,808.8,760.4,73.6,480.7,547.5,-2.2,488.9,553.4,-1.9,554.1,772.7,42.7,544.3,765.8,40.2,773.9,755.6,42.9,765.9,748.6,41.9
456,"11",778.3,766,28.1,781.6,771.7,22,760.8,753.1,17.1,755.8,745.7,19.3,808.1,765.2,69.2,808.8,760.5,73.5,480.7,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.3,765.8,40.2,773.9,755.6,42.8,765.9,748.6,41.9
457,"11",778.2,766.1,28.1,781.6,771.7,22,760.9,753.1,17.1,755.8,745.7,19.3,808.1,765.3,69.2,808.9,760.6,73.5,480.7,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.9,755.7,42.8,765.9,748.6,41.8
458,"11",778.2,766.1,28.1,781.6,771.8,22.1,760.9,753.1,17,755.8,745.7,19.3,808.2,765.4,69.1,808.9,760.7,73.5,480.7,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.9,755.7,42.8,765.9,748.7,41.8
459,"11",778.3,766.1,28.2,781.6,771.8,22.1,760.9,753.2,17,755.8,745.8,19.3,808.2,765.5,69.1,808.9,760.8,73.4,480.7,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.9,755.8,42.7,765.9,748.7,41.8
460,"11",778.3,766.1,28.2,781.6,771.8,22.2,760.9,753.2,17,755.8,745.8,19.3,808.3,765.6,69.1,809,760.9,73.4,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.9,755.8,42.7,765.9,748.7,41.8
461,"11",778.3,766.1,28.4,781.6,771.8,22.3,760.9,753.2,17,755.8,745.8,19.3,808.3,765.6,69,809,760.9,73.3,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.9,755.8,42.7,765.9,748.7,41.8
462,"11",778.2,766,28.6,781.5,771.7,22.6,760.9,753.2,17,755.8,745.8,19.3,808.3,765.7,69,809.1,761,73.3,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.9,755.8,42.7,765.9,748.7,41.8
463,"11",778.2,765.9,28.8,781.4,771.6,22.8,760.9,753.2,17,755.8,745.8,19.2,808.3,765.7,69,809,761,73.3,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.8,755.8,42.7,765.9,748.7,41.8
464,"11",778.1,765.7,28.9,781.3,771.5,23,760.8,753.1,16.9,755.8,745.8,19.2,808.3,765.7,68.9,809,761,73.3,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.8,755.7,42.7,765.8,748.7,41.8
465,"11",777.9,765.5,29.1,781.1,771.2,23.1,760.8,753.1,16.9,755.8,745.8,19.2,808.2,765.7,68.9,809,761,73.2,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.7,755.7,42.7,765.8,748.7,41.8
466,"11",777.8,765.2,29.1,780.9,770.9,23.2,760.8,753.1,16.9,755.8,745.8,19.2,808.2,765.7,68.9,809,761.1,73.2,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.7,755.7,42.8,765.7,748.7,41.8
467,"11",777.6,764.9,29,780.6,770.6,23.1,760.8,753.1,16.9,755.7,745.7,19.2,808.2,765.8,68.9,808.9,761.1,73.2,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.6,755.7,42.8,765.7,748.6,41.8
468,"11",777.4,764.7,29,780.4,770.4,23,760.8,753.1,16.9,755.7,745.7,19.2,808.1,765.8,68.8,808.9,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.6,755.7,42.8,765.6,748.6,41.8
469,"11",777.3,764.5,28.9,780.3,770.2,22.9,760.8,753.1,16.9,755.7,745.7,19.2,808,765.8,68.8,808.8,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.5,755.7,42.8,765.5,748.6,41.8
470,"11",777.2,764.4,28.8,780.2,770.1,22.9,760.7,753.1,16.9,755.6,745.7,19.2,808,765.8,68.7,808.8,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.4,755.6,42.8,765.5,748.6,41.8
471,"11",777.1,764.3,28.8,780.1,770,22.9,760.7,753.1,16.9,755.6,745.7,19.2,808,765.8,68.7,808.8,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.4,755.6,42.8,765.4,748.5,41.8
472,"11",777.1,764.3,28.9,780,770,22.9,760.7,753.1,16.9,755.6,745.7,19.2,807.9,765.8,68.7,808.7,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.8,40.2,773.3,755.5,42.8,765.3,748.4,41.8
473,"11",777,764.2,28.9,780,769.9,22.9,760.7,753,16.9,755.6,745.6,19.1,807.9,765.7,68.7,808.7,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.2,755.4,42.9,765.3,748.4,41.8
474,"11",777,764.2,28.9,779.9,769.9,22.9,760.6,753,16.9,755.5,745.6,19.1,807.9,765.7,68.7,808.7,761.1,73.1,480.8,547.6,-2.2,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.2,755.4,42.9,765.2,748.3,41.8
475,"11",776.9,764.1,28.9,779.9,769.8,23,760.6,753,16.9,755.5,745.6,19.1,807.9,765.7,68.7,808.7,761.1,73.1,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.2,755.3,42.9,765.2,748.3,41.8
476,"11",776.9,764,29,779.8,769.7,23.1,760.6,753,16.9,755.5,745.6,19.1,807.8,765.6,68.7,808.6,761,73.1,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.1,755.3,42.9,765.2,748.2,41.8
477,"11",776.8,763.9,29,779.7,769.7,23.1,760.6,752.9,16.9,755.5,745.5,19.1,807.8,765.6,68.7,808.6,761,73,480.8,547.6,-2.3,488.9,553.5,-1.9,554.1,772.8,42.7,544.4,765.9,40.2,773.1,755.2,42.9,765.1,748.1,41.8
