"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
370,"48",772.5,763.6,28.9,775.1,769.7,23.6,760.7,754.4,15.9,756.8,747.2,19,807,768.9,70.7,809,765.2,74.8,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.6,45.5,764.5,749.7,41.9
371,"48",772.5,763.6,28.8,775.1,769.7,23.6,760.7,754.4,15.9,756.8,747.2,19,807,768.9,70.7,809,765.2,74.8,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.6,45.5,764.5,749.8,41.8
372,"48",772.6,763.7,28.8,775.1,769.8,23.5,760.7,754.4,15.8,756.8,747.3,19,807,769,70.7,809,765.3,74.8,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.7,45.5,764.5,749.8,41.8
373,"48",772.6,763.7,28.8,775.2,769.8,23.5,760.7,754.5,15.8,756.8,747.3,19,807,769,70.7,809,765.3,74.8,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.7,45.5,764.5,749.8,41.8
374,"48",772.6,763.7,28.8,775.2,769.8,23.5,760.7,754.5,15.8,756.8,747.3,19,806.9,768.9,70.7,808.9,765.2,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.8,755.7,45.5,764.5,749.8,41.8
375,"48",772.6,763.7,28.8,775.1,769.8,23.5,760.7,754.5,15.8,756.8,747.3,19,806.8,768.8,70.7,808.8,765,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.7,755.6,45.5,764.5,749.8,41.8
376,"48",772.5,763.6,28.9,775.1,769.7,23.6,760.7,754.4,15.9,756.8,747.3,19,806.7,768.5,70.7,808.7,764.7,74.7,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755.4,45.5,764.4,749.6,41.8
377,"48",772.5,763.5,29,775.1,769.6,23.7,760.7,754.4,15.9,756.8,747.2,19,806.6,768.3,70.7,808.6,764.5,74.7,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.6,755.3,45.5,764.4,749.5,41.8
378,"48",772.4,763.4,29,775,769.5,23.8,760.7,754.4,15.9,756.8,747.2,19,806.5,768.1,70.7,808.5,764.3,74.7,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.6,755.2,45.6,764.3,749.4,41.8
379,"48",772.4,763.4,29,775,769.5,23.8,760.7,754.4,15.9,756.8,747.2,19.1,806.5,768,70.7,808.4,764.2,74.6,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.5,755.2,45.6,764.3,749.4,41.8
380,"48",772.4,763.4,29,775,769.5,23.8,760.7,754.4,15.9,756.8,747.2,19,806.5,768.1,70.7,808.4,764.2,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.5,755.2,45.6,764.3,749.5,41.8
381,"48",772.4,763.4,29,775,769.5,23.8,760.7,754.4,15.9,756.8,747.2,19,806.4,768.1,70.6,808.4,764.3,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.5,755.3,45.6,764.3,749.5,41.8
382,"48",772.4,763.4,29,775,769.5,23.7,760.7,754.4,15.9,756.9,747.3,19,806.4,768.1,70.6,808.4,764.3,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.2,766.9,40.8,771.5,755.3,45.6,764.3,749.6,41.7
383,"48",772.4,763.4,29,775,769.5,23.8,760.7,754.4,15.9,756.9,747.2,19,806.4,768.1,70.6,808.3,764.2,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.5,755.3,45.6,764.3,749.6,41.7
384,"48",772.4,763.3,29,775,769.5,23.8,760.7,754.4,15.9,756.9,747.2,19.1,806.3,767.9,70.6,808.3,764.1,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.5,755.3,45.6,764.3,749.5,41.7
385,"48",772.3,763.2,29.1,774.9,769.4,23.9,760.7,754.4,15.9,756.9,747.2,19.1,806.3,767.8,70.6,808.2,763.9,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.5,755.2,45.6,764.3,749.5,41.7
386,"48",772.3,763.1,29.2,774.9,769.3,24,760.7,754.4,16,756.9,747.2,19,806.2,767.6,70.6,808.1,763.8,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.3,749.4,41.7
387,"48",772.3,763.1,29.2,774.9,769.3,24,760.7,754.3,16,756.9,747.1,19.1,806.1,767.5,70.6,808.1,763.7,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755,45.6,764.2,749.3,41.7
388,"48",772.2,763.1,29.2,774.9,769.3,24.1,760.7,754.3,16,756.9,747.1,19.1,806.1,767.5,70.6,808,763.6,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755,45.6,764.2,749.3,41.7
389,"48",772.3,763.1,29.2,774.9,769.3,24,760.7,754.3,16,756.9,747.1,19.1,806.1,767.5,70.6,808,763.7,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.2,749.3,41.7
390,"48",772.3,763.1,29.1,774.9,769.3,23.9,760.7,754.3,16,756.9,747.2,19.1,806.1,767.6,70.6,808.1,763.7,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.2,749.4,41.7
391,"48",772.3,763.2,29.1,774.9,769.4,23.9,760.6,754.3,15.9,756.9,747.2,19,806.1,767.7,70.6,808.1,763.8,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.3,749.4,41.7
392,"48",772.3,763.2,29.1,775,769.4,23.8,760.6,754.4,15.9,756.9,747.2,19,806.1,767.7,70.6,808.1,763.8,74.5,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.3,749.4,41.7
393,"48",772.3,763.2,29.1,775,769.4,23.8,760.6,754.3,15.9,756.9,747.2,19,806.1,767.6,70.6,808,763.8,74.5,481.2,548.4,-2.3,489.4,554.3,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755.1,45.6,764.2,749.4,41.7
394,"48",772.3,763.2,29.1,775,769.4,23.8,760.6,754.3,15.9,756.9,747.2,19,806.1,767.5,70.6,808,763.7,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.4,755,45.6,764.2,749.3,41.7
395,"48",772.3,763.2,29.1,775,769.4,23.8,760.7,754.3,16,756.9,747.2,19.1,806,767.4,70.6,808,763.6,74.5,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.4,755,45.6,764.2,749.3,41.7
396,"48",772.4,763.2,29.1,775,769.3,23.8,760.7,754.3,16,756.9,747.1,19.1,806,767.4,70.6,808,763.5,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.8,771.4,754.9,45.6,764.3,749.3,41.7
397,"48",772.4,763.2,29.1,775,769.4,23.9,760.7,754.3,16,757,747.1,19.1,806.1,767.3,70.7,808,763.5,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.8,771.4,755,45.6,764.3,749.3,41.7
398,"48",772.4,763.2,29.1,775.1,769.4,23.8,760.7,754.3,16,757,747.2,19.1,806.1,767.4,70.7,808,763.5,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.8,771.5,755,45.6,764.4,749.3,41.6
399,"48",772.5,763.3,29,775.1,769.4,23.8,760.7,754.3,16,757,747.2,19.1,806.2,767.5,70.7,808.1,763.6,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.8,40.8,771.6,755.1,45.5,764.4,749.4,41.6
400,"48",772.5,763.3,29,775.1,769.5,23.7,760.7,754.4,15.9,757.1,747.2,19.1,806.2,767.6,70.7,808.1,763.7,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.6,755.2,45.5,764.5,749.5,41.6
401,"48",772.5,763.4,29,775.2,769.5,23.7,760.8,754.4,15.9,757.1,747.2,19.1,806.2,767.6,70.7,808.2,763.8,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.6,755.2,45.5,764.5,749.5,41.6
402,"48",772.5,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.3,19.1,806.3,767.6,70.7,808.2,763.8,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.7,755.2,45.5,764.5,749.5,41.6
403,"48",772.5,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.6,70.7,808.2,763.7,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755.2,45.5,764.5,749.5,41.6
404,"48",772.5,763.3,29,775.2,769.5,23.8,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.7,808.1,763.6,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755.1,45.5,764.5,749.4,41.6
405,"48",772.6,763.3,29,775.2,769.5,23.8,760.8,754.4,16,757.1,747.2,19.1,806.2,767.4,70.7,808.1,763.5,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755,45.5,764.5,749.4,41.6
406,"48",772.6,763.3,29.1,775.2,769.5,23.8,760.8,754.4,16,757.2,747.2,19.1,806.2,767.3,70.7,808.1,763.5,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755,45.5,764.5,749.3,41.6
407,"48",772.6,763.3,29.1,775.3,769.5,23.8,760.8,754.4,16,757.2,747.2,19.1,806.2,767.3,70.7,808.1,763.5,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.7,755,45.5,764.5,749.3,41.6
408,"48",772.6,763.3,29.1,775.3,769.5,23.8,760.8,754.4,16,757.2,747.2,19.1,806.2,767.4,70.7,808.2,763.5,74.7,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.2,545.1,766.9,40.8,771.7,755,45.5,764.5,749.3,41.6
409,"48",772.6,763.3,29,775.3,769.5,23.8,760.8,754.4,16,757.2,747.2,19.1,806.3,767.4,70.7,808.2,763.6,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.7,755,45.5,764.6,749.3,41.6
410,"48",772.6,763.4,29,775.3,769.6,23.8,760.8,754.4,16,757.2,747.2,19.1,806.3,767.5,70.7,808.2,763.7,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.8,771.7,755,45.5,764.5,749.4,41.6
411,"48",772.6,763.4,29,775.3,769.6,23.7,760.8,754.4,16,757.2,747.2,19.1,806.3,767.5,70.7,808.2,763.7,74.6,481.2,548.4,-2.3,489.4,554.2,-2,554.9,773.9,43.3,545.1,766.9,40.9,771.7,755.1,45.5,764.5,749.4,41.6
412,"48",772.6,763.4,29,775.3,769.6,23.7,760.8,754.4,16,757.2,747.2,19.1,806.3,767.5,70.7,808.2,763.7,74.6,481.2,548.398863636364,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755.1,45.5,764.5,749.4,41.6
413,"48",772.6,763.4,29,775.3,769.6,23.7,760.8,754.4,16,757.2,747.2,19.1,806.3,767.5,70.7,808.2,763.7,74.6,481.2,548.397727272727,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755,45.5,764.5,749.3,41.6
414,"48",772.6,763.4,29,775.3,769.6,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.7,808.2,763.6,74.6,481.2,548.396590909091,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755,45.6,764.5,749.3,41.6
415,"48",772.6,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.4,70.7,808.2,763.6,74.6,481.2,548.395454545455,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755,45.6,764.5,749.3,41.6
416,"48",772.6,763.4,29,775.2,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.2,767.4,70.7,808.1,763.6,74.6,481.2,548.394318181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.6,755,45.6,764.5,749.3,41.6
417,"48",772.6,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.4,70.7,808.1,763.6,74.6,481.2,548.393181818182,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771.6,755,45.6,764.4,749.3,41.6
418,"48",772.6,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.7,808.1,763.6,74.6,481.2,548.392045454545,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771.6,755,45.6,764.4,749.3,41.6
419,"48",772.6,763.4,28.9,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.7,808.2,763.7,74.7,481.2,548.390909090909,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755,45.6,764.4,749.3,41.6
420,"48",772.5,763.4,28.9,775.2,769.6,23.6,760.8,754.4,16,757.1,747.2,19.1,806.2,767.6,70.7,808.2,763.7,74.7,481.2,548.389772727273,-2.3,NA,NA,NA,554.9,773.9,43.3,545.1,766.9,40.8,771.6,755.1,45.6,764.4,749.4,41.6
421,"48",772.5,763.5,28.9,775.2,769.6,23.6,760.8,754.4,16,757.1,747.2,19.1,806.2,767.6,70.7,808.2,763.7,74.7,481.2,548.388636363636,-2.3,NA,NA,NA,554.9,773.9,43.2,545.1,766.9,40.8,771.6,755.1,45.6,764.4,749.4,41.6
422,"48",772.6,763.5,28.9,775.2,769.6,23.6,760.8,754.4,16,757.1,747.2,19.1,806.2,767.6,70.7,808.2,763.7,74.7,481.2,548.3875,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.6,755.1,45.6,764.4,749.4,41.6
423,"48",772.5,763.4,28.9,775.2,769.6,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.7,808.1,763.7,74.7,481.2,548.386363636364,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.6,755,45.6,764.4,749.4,41.6
424,"48",772.5,763.4,29,775.2,769.6,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.5,70.8,808.1,763.6,74.7,481.2,548.385227272727,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,755,45.6,764.4,749.3,41.6
425,"48",772.5,763.4,29,775.2,769.5,23.7,760.8,754.4,16,757.1,747.2,19.1,806.2,767.4,70.8,808.1,763.6,74.7,481.2,548.384090909091,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,755,45.6,764.4,749.3,41.6
426,"48",772.5,763.4,29,775.2,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.1,767.4,70.8,808.1,763.5,74.7,481.2,548.382954545454,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.4,749.2,41.6
427,"48",772.5,763.4,29,775.1,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.1,767.3,70.8,808.1,763.5,74.7,481.2,548.381818181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.4,749.2,41.6
428,"48",772.5,763.4,29,775.1,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.1,767.4,70.8,808.1,763.5,74.7,481.2,548.380681818182,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.5,754.9,45.6,764.4,749.2,41.6
429,"48",772.5,763.4,29,775.1,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.1,767.4,70.8,808.1,763.5,74.7,481.2,548.379545454545,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.4,749.2,41.6
430,"48",772.5,763.4,29,775.1,769.5,23.7,760.8,754.3,16,757.1,747.2,19.1,806.1,767.4,70.8,808.1,763.6,74.7,481.2,548.378409090909,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.4,749.2,41.6
431,"48",772.5,763.4,29,775.1,769.5,23.7,760.7,754.4,16,757.1,747.2,19.1,806.1,767.5,70.8,808.1,763.6,74.7,481.2,548.377272727273,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.5,754.9,45.6,764.4,749.3,41.6
432,"48",772.5,763.4,29,775.1,769.6,23.7,760.7,754.4,16,757.1,747.2,19.1,806.1,767.5,70.8,808.1,763.6,74.7,481.2,548.376136363636,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.4,749.3,41.6
433,"48",772.5,763.4,29,775.1,769.6,23.7,760.7,754.4,16,757.1,747.2,19.1,806.1,767.5,70.8,808.1,763.6,74.7,481.2,548.375,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.5,754.9,45.6,764.3,749.2,41.6
434,"48",772.5,763.4,29,775.1,769.5,23.7,760.7,754.3,16.1,757.1,747.2,19.1,806.1,767.4,70.8,808.1,763.6,74.7,481.2,548.373863636364,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.4,754.9,45.6,764.3,749.2,41.7
435,"48",772.5,763.4,29,775.1,769.5,23.7,760.7,754.3,16.1,757.1,747.2,19.1,806,767.4,70.8,808,763.5,74.7,481.2,548.372727272727,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.4,754.8,45.6,764.3,749.1,41.7
436,"48",772.4,763.4,29,775,769.5,23.7,760.7,754.3,16.1,757.1,747.2,19.1,806,767.3,70.8,808,763.5,74.7,481.2,548.371590909091,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.3,754.7,45.7,764.2,749.1,41.7
437,"48",772.4,763.4,29,775,769.5,23.6,760.7,754.3,16.1,757,747.2,19.1,806,767.3,70.8,808,763.5,74.7,481.2,548.370454545455,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.3,754.7,45.7,764.2,749,41.7
438,"48",772.4,763.4,29,775,769.5,23.6,760.7,754.3,16.1,757,747.1,19.1,806,767.3,70.8,808,763.5,74.7,481.2,548.369318181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.3,754.7,45.7,764.2,749,41.7
439,"48",772.4,763.4,28.9,775,769.5,23.6,760.7,754.3,16.1,757,747.1,19.1,806,767.3,70.8,808,763.5,74.7,481.2,548.368181818182,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.2,754.7,45.7,764.1,749,41.7
440,"48",772.4,763.4,28.9,775,769.5,23.6,760.7,754.3,16.1,757,747.1,19.1,806,767.4,70.8,808,763.6,74.7,481.2,548.367045454545,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.2,754.7,45.7,764.1,749,41.7
441,"48",772.4,763.4,28.9,775,769.5,23.6,760.7,754.3,16.1,757,747.1,19.1,806,767.4,70.8,808,763.6,74.7,481.2,548.365909090909,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.2,754.7,45.7,764.1,749,41.7
442,"48",772.4,763.4,28.9,775,769.5,23.6,760.7,754.3,16.1,757,747.1,19.1,805.9,767.3,70.8,807.9,763.5,74.7,481.2,548.364772727273,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,771.2,754.6,45.7,764.1,749,41.7
443,"48",772.4,763.4,28.9,775,769.5,23.6,760.6,754.3,16.1,757,747.1,19.1,805.9,767.3,70.8,807.9,763.4,74.7,481.2,548.363636363636,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.2,754.6,45.7,764.1,748.9,41.7
444,"48",772.4,763.4,29,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.9,767.2,70.8,807.9,763.4,74.7,481.2,548.3625,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764.1,748.9,41.7
445,"48",772.4,763.4,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.8,767.2,70.8,807.8,763.3,74.6,481.2,548.361363636364,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.8,41.7
446,"48",772.4,763.4,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.8,767.1,70.8,807.8,763.3,74.6,481.2,548.360227272727,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.8,41.7
447,"48",772.4,763.4,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.8,767.2,70.8,807.8,763.3,74.6,481.2,548.359090909091,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.8,41.7
448,"48",772.4,763.4,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.9,767.2,70.8,807.9,763.4,74.6,481.2,548.357954545455,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.9,41.7
449,"48",772.4,763.5,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.9,767.3,70.8,807.9,763.5,74.7,481.2,548.356818181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.9,41.7
450,"48",772.4,763.5,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.9,767.3,70.8,807.9,763.5,74.7,481.2,548.355681818182,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.9,41.7
451,"48",772.4,763.5,28.9,775,769.5,23.6,760.6,754.2,16.1,757,747.1,19.1,805.9,767.3,70.8,807.9,763.5,74.7,481.2,548.354545454545,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.9,41.7
452,"48",772.4,763.5,28.9,774.9,769.5,23.6,760.6,754.2,16.1,756.9,747.1,19.1,805.9,767.3,70.8,807.9,763.5,74.7,481.2,548.353409090909,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771.1,754.5,45.7,764,748.9,41.7
453,"48",772.3,763.5,28.9,774.9,769.5,23.6,760.6,754.2,16.1,756.9,747,19.1,805.8,767.3,70.8,807.8,763.5,74.6,481.2,548.352272727273,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.9,771,754.5,45.7,764,748.8,41.7
454,"48",772.3,763.4,28.9,774.9,769.5,23.6,760.6,754.2,16.1,756.9,747,19.1,805.8,767.2,70.8,807.8,763.4,74.6,481.2,548.351136363636,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771,754.4,45.7,763.9,748.8,41.7
455,"48",772.3,763.4,28.9,774.9,769.5,23.6,760.6,754.2,16.1,756.9,747,19.1,805.8,767.2,70.8,807.8,763.4,74.6,481.2,548.35,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771,754.4,45.7,763.9,748.8,41.7
456,"48",772.3,763.4,28.9,774.9,769.5,23.6,760.6,754.2,16.1,756.9,747,19.1,805.7,767.2,70.8,807.8,763.3,74.6,481.2,548.348863636364,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771,754.4,45.7,763.9,748.7,41.7
457,"48",772.3,763.4,28.9,774.9,769.4,23.6,760.5,754.2,16.1,756.9,747,19.1,805.7,767.2,70.8,807.8,763.3,74.6,481.2,548.347727272727,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771,754.3,45.7,763.9,748.7,41.7
458,"48",772.3,763.4,28.9,774.9,769.4,23.6,760.5,754.2,16.1,756.9,747,19.1,805.7,767.2,70.8,807.8,763.3,74.7,481.2,548.346590909091,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,771,754.3,45.7,763.9,748.7,41.7
459,"48",772.3,763.4,29,774.9,769.4,23.6,760.5,754.1,16.1,756.9,747,19.1,805.7,767.2,70.8,807.8,763.3,74.7,481.2,548.345454545454,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,770.9,754.3,45.7,763.9,748.7,41.7
460,"48",772.3,763.4,29,774.8,769.4,23.6,760.5,754.1,16.1,756.9,747,19.1,805.7,767.2,70.8,807.8,763.3,74.7,481.2,548.344318181818,-2.3,NA,NA,NA,554.8,773.9,43.3,545.1,766.9,40.8,770.9,754.3,45.7,763.9,748.7,41.7
461,"48",772.2,763.4,29,774.8,769.4,23.6,760.5,754.1,16.1,756.9,746.9,19.1,805.7,767.1,70.8,807.8,763.3,74.7,481.2,548.343181818182,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,770.9,754.3,45.7,763.8,748.6,41.7
462,"48",772.2,763.3,29,774.8,769.4,23.6,760.5,754.1,16.1,756.9,746.9,19.1,805.7,767.1,70.8,807.7,763.3,74.7,481.2,548.342045454545,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,770.9,754.2,45.7,763.8,748.6,41.7
463,"48",772.2,763.3,29,774.8,769.4,23.6,760.5,754.1,16.1,756.8,746.9,19.1,805.7,767.1,70.8,807.7,763.3,74.7,481.2,548.340909090909,-2.3,NA,NA,NA,554.8,773.9,43.2,545.1,766.9,40.8,770.8,754.2,45.7,763.8,748.6,41.7
464,"48",772.2,763.3,29,774.8,769.3,23.6,760.4,754.1,16.1,756.8,746.9,19.1,805.6,767.1,70.8,807.7,763.3,74.7,481.2,548.339772727273,-2.3,NA,NA,NA,554.8,773.8,43.2,545.1,766.8,40.8,770.8,754.1,45.8,763.8,748.5,41.7
465,"48",772.2,763.3,29,774.7,769.3,23.6,760.4,754,16.1,756.8,746.8,19.1,805.6,767.1,70.8,807.7,763.2,74.7,481.2,548.338636363636,-2.3,NA,NA,NA,554.8,773.8,43.1,545,766.7,40.7,770.8,754.1,45.8,763.7,748.5,41.7
