"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
486,"23",773.2,763.7,28.5,776.3,769.6,22.7,759.9,753.3,16.7,756,745.9,19,804.8,763.5,71.2,806.1,759.1,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.2,43.8,764.9,748.2,40.3
487,"23",773.2,763.7,28.5,776.2,769.6,22.7,759.9,753.3,16.7,756,745.9,19,804.8,763.5,71.2,806.1,759.1,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.2,43.8,764.9,748.2,40.3
488,"23",773.2,763.7,28.5,776.3,769.6,22.7,759.9,753.3,16.7,756,745.9,19,804.8,763.5,71.2,806.1,759.1,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.2,43.8,764.9,748.2,40.3
489,"23",773.3,763.8,28.5,776.3,769.7,22.6,759.9,753.3,16.7,756,745.9,19,804.8,763.7,71.2,806.2,759.2,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.4,754.3,43.8,764.9,748.3,40.3
490,"23",773.3,763.8,28.4,776.3,769.7,22.6,759.9,753.3,16.7,756,745.9,19,804.9,763.8,71.1,806.3,759.4,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.5,754.4,43.7,765,748.4,40.3
491,"23",773.3,763.9,28.4,776.3,769.7,22.5,759.9,753.3,16.6,756.1,745.9,19,805,763.9,71.1,806.3,759.5,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,43,545.3,767.1,40.5,772.5,754.4,43.7,765,748.5,40.3
492,"23",773.3,763.9,28.3,776.3,769.8,22.5,759.9,753.3,16.6,756.1,745.9,19,805,764,71.1,806.4,759.6,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765,748.5,40.3
493,"23",773.3,763.9,28.3,776.3,769.8,22.5,759.9,753.3,16.6,756.1,745.9,19,805,764.1,71.1,806.4,759.7,75.1,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765,748.6,40.3
494,"23",773.3,763.9,28.3,776.3,769.8,22.4,759.9,753.3,16.6,756.1,745.9,19,805,764.1,71.1,806.4,759.7,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.6,43.7,765,748.6,40.3
495,"23",773.3,763.9,28.3,776.3,769.8,22.5,759.9,753.3,16.6,756.1,745.9,19,805,764.1,71.1,806.4,759.6,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.6,43.7,765,748.6,40.3
496,"23",773.3,763.9,28.3,776.2,769.8,22.5,759.9,753.3,16.6,756.1,745.9,19,805,764,71.2,806.3,759.6,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765.1,748.5,40.3
497,"23",773.3,763.9,28.3,776.2,769.7,22.5,759.9,753.3,16.6,756.1,745.9,19,805,763.9,71.2,806.3,759.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765.1,748.5,40.3
498,"23",773.3,763.8,28.4,776.2,769.7,22.5,759.9,753.3,16.6,756.1,745.9,19,804.9,763.9,71.2,806.3,759.5,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765.1,748.5,40.3
499,"23",773.3,763.8,28.4,776.2,769.7,22.5,759.9,753.3,16.6,756.1,745.9,19,804.9,763.8,71.2,806.3,759.4,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.5,43.7,765.1,748.5,40.2
500,"23",773.3,763.9,28.3,776.3,769.7,22.5,759.9,753.3,16.6,756.1,745.9,18.9,804.9,763.8,71.2,806.3,759.4,75.2,481.4,548.4,-2.4,489.6,554.3,-2.1,555,774.1,42.9,545.3,767.1,40.5,772.5,754.4,43.7,765.1,748.5,40.2
