"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
472,"15",797,784.7,28.3,800.6,791.2,23.1,764.5,758.6,15.6,760,751.5,19,820.4,780.6,68.4,820.6,776.1,73.9,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,783.8,767.8,40.1,775.9,760.3,40.7
473,"15",796.9,784.5,28.7,800.5,791.1,23.5,764.3,758.3,15.7,759.9,751.3,19,820.2,780.4,68.5,820.4,775.9,74,481.3,548.3,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,783.8,767.7,39.9,776,760.2,40.6
474,"15",796.8,784.3,29,800.3,790.9,23.8,764,758.1,15.7,759.7,751.1,19,820.1,780.3,68.7,820.2,775.8,74.1,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,783.8,767.7,39.7,776,760.2,40.4
475,"15",796.6,784.2,29.4,800.1,790.7,24.1,763.7,757.9,15.7,759.5,750.8,19.1,819.9,780.2,68.8,820.1,775.8,74.3,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.4,767.1,40.5,783.9,767.7,39.5,776.1,760.1,40.2
476,"15",796.5,784.1,29.6,800,790.7,24.4,763.4,757.6,15.8,759.2,750.5,19.1,819.8,780.2,68.9,819.9,775.7,74.3,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,783.9,767.7,39.3,776.1,760.1,40.1
477,"15",796.4,784.2,29.8,799.9,790.7,24.6,763,757.3,15.9,759,750.3,19.2,819.6,780.2,68.9,819.8,775.7,74.4,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,783.9,767.7,39.1,776.1,760.1,39.9
478,"15",796.4,784.3,29.9,799.9,790.8,24.7,762.7,757.1,15.9,758.8,750.1,19.3,819.5,780.3,68.9,819.6,775.7,74.4,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.4,767.1,40.5,783.9,767.8,38.9,776.1,760.2,39.8
479,"15",796.4,784.3,30,799.9,790.8,24.7,762.5,756.9,16,758.7,749.9,19.3,819.4,780.3,68.9,819.6,775.7,74.4,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,783.9,767.8,38.7,776.2,760.2,39.6
480,"15",796.4,784.2,30,799.8,790.7,24.7,762.4,756.7,16,758.6,749.7,19.4,819.4,780.3,68.9,819.5,775.7,74.4,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784,767.8,38.6,776.2,760.2,39.5
481,"15",796.3,784.2,29.9,799.8,790.7,24.7,762.2,756.6,16.1,758.5,749.6,19.4,819.4,780.2,68.9,819.5,775.7,74.4,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.1,767.7,38.5,776.3,760.2,39.4
482,"15",796.3,784.2,29.8,799.8,790.6,24.6,762.2,756.4,16.1,758.4,749.5,19.4,819.4,780.2,68.9,819.6,775.7,74.3,481.3,548.3,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.1,767.7,38.3,776.4,760.2,39.3
483,"15",796.4,784.2,29.7,799.8,790.7,24.4,762.1,756.3,16.1,758.4,749.4,19.5,819.4,780.3,68.8,819.6,775.7,74.3,481.3,548.3,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.2,767.7,38.2,776.5,760.2,39.2
484,"15",796.6,784.4,29.6,800,790.8,24.3,762.1,756.3,16.1,758.5,749.4,19.5,819.5,780.4,68.8,819.7,775.8,74.2,481.3,548.3,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.4,767.8,38,776.6,760.3,39
485,"15",796.8,784.7,29.4,800.2,791.1,24.1,762.1,756.3,16,758.5,749.4,19.5,819.7,780.5,68.7,819.9,776,74.1,481.3,548.3,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.5,767.9,37.8,776.8,760.4,38.8
486,"15",797,785,29.3,800.3,791.4,23.9,762.1,756.3,16,758.5,749.4,19.4,819.8,780.7,68.5,820,776.1,73.9,481.3,548.3,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,784.7,768,37.6,777,760.5,38.7
487,"15",797.1,785.2,29.1,800.5,791.6,23.7,762.2,756.3,16,758.6,749.4,19.4,819.9,780.8,68.4,820.1,776.2,73.8,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.8,768,37.5,777.1,760.5,38.6
488,"15",797.3,785.3,28.9,800.6,791.7,23.5,762.2,756.3,16,758.7,749.4,19.4,820,780.8,68.4,820.3,776.3,73.7,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,784.9,768,37.4,777.2,760.5,38.5
489,"15",797.4,785.4,28.7,800.7,791.8,23.4,762.3,756.3,16,758.8,749.4,19.4,820.1,780.9,68.3,820.4,776.4,73.6,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,785.1,768,37.3,777.3,760.5,38.4
490,"15",797.5,785.5,28.6,800.8,791.8,23.2,762.4,756.3,16,758.9,749.4,19.4,820.3,781,68.2,820.6,776.4,73.5,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,785.2,768,37.2,777.5,760.5,38.3
491,"15",797.6,785.6,28.4,800.9,791.9,23,762.5,756.3,16,759,749.4,19.4,820.4,781,68.1,820.8,776.5,73.4,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,785.4,768,37,777.7,760.6,38.2
492,"15",797.7,785.7,28.2,801,792,22.8,762.5,756.3,16,759.1,749.4,19.5,820.6,781.1,68,820.9,776.6,73.3,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,785.5,768,36.9,777.8,760.6,38
493,"15",797.8,785.7,27.9,801.1,792,22.6,762.6,756.3,16,759.2,749.4,19.5,820.7,781.1,67.9,821.1,776.7,73.2,481.3,548.3,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,785.7,768,36.8,778,760.5,37.9
494,"15",797.9,785.7,27.7,801.2,791.9,22.3,762.7,756.2,16.1,759.3,749.3,19.5,820.9,781.2,67.8,821.3,776.7,73.1,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,785.8,767.9,36.7,778.1,760.5,37.8
495,"15",798,785.7,27.6,801.2,791.9,22.1,762.7,756,16.2,759.3,749.2,19.5,821,781.1,67.7,821.4,776.7,73,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,785.9,767.8,36.6,778.2,760.3,37.7
496,"15",798,785.6,27.4,801.2,791.8,22,762.7,755.9,16.3,759.4,749,19.6,821.1,781.1,67.7,821.6,776.6,72.9,481.3,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,786,767.6,36.6,778.3,760.2,37.6
497,"15",798.1,785.5,27.3,801.3,791.7,21.9,762.6,755.7,16.4,759.4,748.9,19.6,821.2,781.1,67.6,821.7,776.6,72.9,481.3,548.2,-2.3,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,786,767.5,36.5,778.4,760,37.6
498,"15",798.2,785.5,27.2,801.4,791.7,21.8,762.6,755.5,16.5,759.5,748.7,19.7,821.3,781.1,67.5,821.9,776.6,72.8,481.2,548.2,-2.2,489.4,554.1,-1.9,555.1,774.1,42.9,545.3,767.1,40.5,786.1,767.4,36.5,778.4,759.9,37.5
499,"15",798.3,785.5,27.1,801.4,791.7,21.6,762.6,755.3,16.5,759.5,748.6,19.7,821.5,781.1,67.4,822.1,776.7,72.6,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,786.2,767.3,36.4,778.5,759.8,37.4
500,"15",798.4,785.4,26.9,801.5,791.6,21.4,762.7,755.2,16.6,759.6,748.4,19.8,821.6,781.1,67.3,822.2,776.7,72.5,481.2,548.2,-2.3,489.4,554.1,-2,555.1,774.1,42.9,545.3,767.1,40.5,786.3,767.2,36.3,778.7,759.7,37.3
