"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
381,"14",791.8,779.8,18.2,795.9,785.7,12.4,760.1,752.8,16.9,757.9,746.3,19.9,818.9,775.8,64.2,819.7,771.2,68.8,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.7,39.7,783.2,763.9,36.1,775.5,756.5,36.6
382,"14",791.8,779.8,18.2,795.9,785.7,12.3,760.2,752.8,16.9,758,746.3,19.9,819,775.8,64.2,819.7,771.2,68.9,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,783.2,763.9,36.1,775.5,756.5,36.6
383,"14",791.8,779.9,18.1,795.9,785.7,12.3,760.4,752.9,16.9,758.2,746.4,19.9,819,775.8,64.2,819.8,771.3,68.9,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,783.3,764,36.2,775.6,756.5,36.6
384,"14",791.8,779.9,18.1,795.9,785.7,12.2,760.6,753,16.9,758.4,746.5,19.9,819.1,775.9,64.3,820,771.4,69,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,783.5,764.1,36.2,775.8,756.6,36.6
385,"14",791.9,779.9,18.1,796,785.7,12.1,760.8,753.1,16.9,758.6,746.6,19.8,819.3,776.1,64.4,820.1,771.6,69,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,783.6,764.2,36.3,775.9,756.7,36.7
386,"14",791.9,779.9,18.1,796,785.7,12.2,761,753.2,16.9,758.8,746.8,19.8,819.4,776.2,64.5,820.2,771.7,69.1,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,783.7,764.2,36.3,776,756.8,36.7
387,"14",791.9,779.9,18.1,796,785.7,12.2,761.2,753.3,16.8,759,746.9,19.8,819.5,776.2,64.6,820.3,771.7,69.2,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,783.9,764.3,36.4,776.2,756.8,36.7
388,"14",791.9,779.9,18.2,796,785.7,12.2,761.5,753.4,16.8,759.2,747,19.8,819.6,776.3,64.7,820.4,771.8,69.3,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,784,764.3,36.5,776.3,756.8,36.8
389,"14",791.9,779.9,18.2,796,785.7,12.2,761.7,753.5,16.8,759.4,747,19.8,819.7,776.2,64.8,820.5,771.8,69.4,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,784.1,764.2,36.6,776.4,756.8,36.8
390,"14",791.9,779.9,18.1,796,785.7,12.2,761.9,753.6,16.8,759.6,747.1,19.8,819.7,776.2,64.9,820.6,771.7,69.5,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,784.1,764.2,36.7,776.4,756.7,36.9
391,"14",791.9,779.9,18.1,796,785.7,12.1,762.1,753.7,16.8,759.7,747.2,19.7,819.7,776.1,65,820.6,771.7,69.6,480.8,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,784.2,764.1,36.8,776.5,756.7,36.9
392,"14",792,780,18,796,785.7,12,762.2,753.7,16.8,759.9,747.2,19.7,819.7,776.1,65.1,820.7,771.6,69.7,480.8,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,784.2,764.1,36.9,776.5,756.6,37
393,"14",792,780,18,796,785.7,12,762.3,753.8,16.8,760,747.3,19.7,819.8,776.1,65.1,820.7,771.6,69.7,480.8,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,784.2,764,37,776.5,756.6,37.1
394,"14",792,780,18,796,785.8,11.9,762.5,753.8,16.8,760.1,747.3,19.7,819.8,776,65.2,820.7,771.6,69.8,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,784.2,763.9,37.1,776.5,756.5,37.1
395,"14",792,780.1,17.9,796,785.8,11.9,762.6,753.9,16.7,760.1,747.3,19.7,819.8,776,65.2,820.7,771.6,69.8,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.4,544,765.8,39.7,784.1,763.8,37.2,776.4,756.4,37.2
396,"14",792,780.1,17.8,796,785.8,11.8,762.6,753.9,16.7,760.2,747.3,19.6,819.8,776,65.3,820.8,771.6,69.8,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,784.1,763.7,37.4,776.4,756.3,37.3
397,"14",792,780.2,17.8,796,785.8,11.7,762.7,753.9,16.7,760.2,747.3,19.6,819.8,776,65.3,820.8,771.6,69.8,480.9,547.7,-2.3,489,553.5,-1.9,553.7,772.7,42.3,544,765.8,39.7,784,763.6,37.5,776.3,756.2,37.4
398,"14",792,780.2,17.7,796,785.9,11.6,762.8,753.9,16.7,760.2,747.3,19.6,819.8,776,65.3,820.8,771.6,69.8,480.9,547.7,-2.3,489,553.6,-1.9,553.7,772.8,42.3,544,765.8,39.7,783.9,763.5,37.6,776.2,756.1,37.4
399,"14",792.1,780.3,17.7,796,785.9,11.6,762.8,753.9,16.7,760.2,747.3,19.6,819.8,776,65.3,820.9,771.6,69.8,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,783.8,763.3,37.7,776.1,755.9,37.5
400,"14",792.1,780.3,17.7,796,785.9,11.5,762.9,753.9,16.7,760.3,747.3,19.6,819.8,776,65.3,820.9,771.6,69.9,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,783.8,763.2,37.8,776.1,755.8,37.6
401,"14",792.1,780.4,17.6,796,786,11.5,762.9,753.9,16.7,760.3,747.2,19.6,819.8,775.9,65.4,820.9,771.6,69.9,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,783.7,763.1,37.9,776,755.7,37.6
402,"14",792.1,780.4,17.7,796,786,11.5,763,753.9,16.7,760.3,747.2,19.6,819.8,775.9,65.4,821,771.6,69.9,480.9,547.6,-2.3,489,553.5,-1.9,553.7,772.8,42.3,544,765.8,39.7,783.6,762.9,38,775.9,755.5,37.7
403,"14",792.1,780.4,17.7,796,786,11.6,763,753.8,16.7,760.3,747.1,19.6,819.8,775.9,65.4,821,771.5,69.9,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,783.5,762.8,38.1,775.8,755.4,37.8
404,"14",792.1,780.4,17.7,795.9,786,11.6,763,753.8,16.7,760.3,747.1,19.6,819.8,775.8,65.4,821,771.5,69.8,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,783.4,762.6,38.2,775.7,755.3,37.9
405,"14",792.1,780.4,17.7,795.9,786,11.6,763,753.7,16.7,760.2,747,19.5,819.8,775.8,65.4,820.9,771.5,69.8,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,783.3,762.5,38.3,775.6,755.1,37.9
406,"14",792.1,780.4,17.7,795.9,786,11.6,762.9,753.7,16.8,760.1,746.9,19.5,819.7,775.8,65.3,820.9,771.5,69.8,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,783.1,762.3,38.4,775.4,754.9,38
407,"14",792.1,780.4,17.7,795.9,786.1,11.6,762.8,753.6,16.8,760,746.8,19.5,819.6,775.7,65.3,820.9,771.4,69.7,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,782.9,762,38.5,775.2,754.7,38.1
408,"14",792.1,780.5,17.7,795.8,786.1,11.6,762.8,753.5,16.8,759.9,746.7,19.5,819.6,775.7,65.3,820.8,771.4,69.7,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782.7,761.8,38.6,775,754.4,38.2
409,"14",792,780.4,17.7,795.8,786.1,11.7,762.7,753.4,16.9,759.9,746.5,19.5,819.5,775.6,65.3,820.8,771.3,69.7,480.9,547.7,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,782.6,761.6,38.7,774.9,754.2,38.3
410,"14",792,780.4,17.8,795.8,786.1,11.7,762.7,753.3,16.9,759.8,746.5,19.5,819.5,775.6,65.3,820.8,771.3,69.7,480.9,547.6,-2.3,489,553.5,-2,553.7,772.7,42.3,544,765.8,39.7,782.5,761.5,38.8,774.8,754.1,38.3
411,"14",792,780.4,17.8,795.8,786.1,11.8,762.7,753.2,16.9,759.8,746.4,19.5,819.5,775.6,65.4,820.8,771.3,69.7,480.9,547.6,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,782.4,761.4,38.8,774.7,754,38.3
412,"14",792,780.4,17.9,795.8,786.1,11.9,762.7,753.2,16.9,759.8,746.4,19.5,819.5,775.5,65.4,820.8,771.3,69.7,480.9,547.7,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,782.3,761.3,38.9,774.7,753.9,38.4
413,"14",792,780.4,17.9,795.7,786.1,11.9,762.7,753.1,16.9,759.8,746.3,19.5,819.4,775.5,65.4,820.8,771.2,69.7,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782.3,761.2,38.9,774.6,753.8,38.4
414,"14",792,780.4,17.9,795.7,786.1,11.9,762.6,753.1,16.9,759.8,746.2,19.5,819.4,775.5,65.4,820.8,771.2,69.7,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782.2,761.1,38.9,774.6,753.7,38.4
415,"14",792,780.4,18,795.7,786.1,12,762.6,753.1,16.9,759.7,746.2,19.4,819.4,775.5,65.3,820.8,771.2,69.7,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782.2,761,38.9,774.5,753.7,38.4
416,"14",791.9,780.4,18,795.7,786.1,12,762.6,753,16.9,759.7,746.2,19.4,819.4,775.5,65.3,820.8,771.3,69.7,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782.1,761,39,774.4,753.6,38.4
417,"14",791.9,780.3,18.1,795.7,786.1,12.1,762.6,753,16.9,759.7,746.1,19.4,819.4,775.5,65.3,820.8,771.3,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,782,760.9,39,774.4,753.5,38.5
418,"14",791.9,780.3,18.1,795.7,786.1,12.2,762.5,752.9,16.9,759.6,746,19.4,819.4,775.5,65.3,820.8,771.3,69.6,480.9,547.6,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,781.9,760.8,39.1,774.3,753.4,38.5
419,"14",791.9,780.3,18.2,795.7,786.1,12.4,762.5,752.9,16.9,759.6,746,19.4,819.4,775.5,65.3,820.8,771.3,69.6,480.9,547.6,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,781.8,760.7,39.1,774.2,753.3,38.6
420,"14",791.9,780.2,18.4,795.6,786,12.5,762.5,752.8,16.9,759.5,745.9,19.4,819.4,775.5,65.3,820.7,771.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.8,760.6,39.2,774.2,753.2,38.6
421,"14",791.8,780,18.6,795.5,786,12.8,762.5,752.8,16.9,759.5,745.9,19.4,819.3,775.4,65.3,820.7,771.2,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.8,760.6,39.2,774.1,753.2,38.6
422,"14",791.7,779.9,18.8,795.4,785.9,13,762.4,752.8,16.9,759.5,745.9,19.4,819.3,775.3,65.3,820.7,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.7,760.5,39.2,774.1,753.1,38.6
423,"14",791.7,779.9,18.9,795.4,785.9,13.2,762.4,752.8,16.9,759.5,745.9,19.4,819.3,775.3,65.4,820.7,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.7,760.5,39.2,774.1,753.1,38.6
424,"14",791.7,779.8,19,795.4,785.8,13.3,762.4,752.8,16.9,759.5,745.9,19.4,819.3,775.3,65.4,820.6,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.7,760.5,39.2,774.1,753.1,38.6
425,"14",791.7,779.8,19,795.4,785.8,13.3,762.4,752.8,16.9,759.5,745.9,19.4,819.3,775.3,65.4,820.6,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.7,760.5,39.2,774,753.1,38.6
426,"14",791.7,779.8,19.1,795.3,785.8,13.3,762.4,752.8,16.9,759.5,745.9,19.4,819.3,775.3,65.4,820.6,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.6,760.5,39.2,774,753.1,38.6
427,"14",791.7,779.8,19.1,795.3,785.8,13.3,762.4,752.8,16.9,759.4,745.9,19.4,819.2,775.3,65.4,820.6,771.1,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.6,760.5,39.2,774,753.1,38.6
428,"14",791.6,779.8,19.1,795.3,785.8,13.3,762.4,752.8,16.9,759.4,745.9,19.4,819.2,775.3,65.3,820.6,771,69.6,480.9,547.6,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.5,760.4,39.3,773.9,753,38.6
429,"14",791.6,779.8,19.1,795.3,785.9,13.3,762.4,752.8,16.9,759.4,745.9,19.4,819.2,775.2,65.3,820.5,771,69.6,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.5,760.4,39.3,773.8,753,38.7
430,"14",791.6,779.8,19.1,795.3,785.8,13.4,762.3,752.8,16.9,759.3,745.9,19.4,819.1,775.1,65.3,820.5,770.9,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.4,760.3,39.4,773.8,752.9,38.7
431,"14",791.6,779.8,19.1,795.3,785.8,13.4,762.3,752.8,16.9,759.3,745.8,19.4,819,775,65.3,820.4,770.7,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.3,760.2,39.4,773.7,752.8,38.7
432,"14",791.5,779.7,19.2,795.2,785.8,13.5,762.3,752.7,16.9,759.3,745.8,19.4,818.9,774.9,65.3,820.3,770.6,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.2,760,39.5,773.6,752.7,38.8
433,"14",791.5,779.7,19.3,795.2,785.8,13.6,762.3,752.7,16.9,759.2,745.7,19.4,818.8,774.7,65.3,820.2,770.4,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.1,759.9,39.5,773.5,752.6,38.8
434,"14",791.5,779.7,19.4,795.2,785.8,13.8,762.3,752.7,16.9,759.2,745.7,19.4,818.8,774.6,65.3,820.1,770.3,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781.1,759.9,39.6,773.4,752.5,38.8
435,"14",791.5,779.6,19.5,795.2,785.8,14,762.2,752.7,16.9,759.2,745.7,19.4,818.7,774.5,65.3,820.1,770.3,69.5,480.9,547.7,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,781,759.8,39.6,773.4,752.4,38.8
436,"14",791.5,779.7,19.8,795.2,785.8,14.2,762.2,752.6,16.9,759.1,745.7,19.4,818.7,774.5,65.3,820.1,770.2,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,781,759.8,39.6,773.3,752.4,38.9
437,"14",791.5,779.6,20,795.2,785.8,14.4,762.2,752.6,16.9,759.1,745.7,19.4,818.7,774.5,65.3,820,770.2,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.9,759.8,39.6,773.3,752.4,38.8
438,"14",791.5,779.7,20.2,795.2,785.9,14.6,762.2,752.6,16.9,759.1,745.7,19.4,818.7,774.5,65.3,820,770.2,69.5,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.9,759.8,39.6,773.3,752.4,38.8
439,"14",791.5,779.7,20.6,795.2,785.9,15,762.2,752.7,16.9,759.1,745.7,19.3,818.7,774.5,65.3,820,770.2,69.4,480.9,547.6,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.9,759.8,39.6,773.2,752.4,38.8
440,"14",791.6,779.7,21,795.2,786,15.5,762.1,752.7,16.9,759,745.7,19.4,818.6,774.5,65.3,820,770.2,69.4,480.9,547.6,-2.3,489,553.5,-2,553.7,772.8,42.3,544,765.8,39.7,780.8,759.8,39.6,773.2,752.4,38.9
441,"14",791.6,779.8,21.5,795.2,786,16,762.1,752.7,16.9,759,745.7,19.3,818.6,774.6,65.3,820,770.2,69.5,480.9,547.6,-2.3,489,553.5,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.8,759.8,39.6,773.2,752.4,38.9
442,"14",791.6,779.8,21.8,795.2,786.1,16.4,762.1,752.7,16.8,759,745.7,19.3,818.6,774.6,65.3,819.9,770.3,69.4,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.7,759.8,39.7,773.1,752.4,38.9
443,"14",791.6,779.8,22.1,795.2,786.1,16.7,762.1,752.7,16.8,759,745.7,19.3,818.5,774.6,65.3,819.9,770.3,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.7,759.8,39.7,773,752.4,38.9
444,"14",791.6,779.8,22.2,795.1,786.1,16.8,762,752.7,16.8,758.9,745.7,19.3,818.5,774.6,65.3,819.8,770.3,69.4,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.6,759.8,39.7,773,752.4,39
445,"14",791.5,779.7,22.3,795.1,786.1,17,762,752.7,16.8,758.9,745.7,19.3,818.5,774.6,65.2,819.8,770.3,69.4,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.6,759.8,39.7,772.9,752.5,39
446,"14",791.5,779.7,22.5,795.1,786,17.1,762,752.7,16.8,758.9,745.7,19.3,818.5,774.7,65.2,819.8,770.4,69.4,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.6,759.9,39.7,772.9,752.5,39
447,"14",791.5,779.7,22.7,795,786,17.3,762,752.7,16.7,758.9,745.7,19.3,818.5,774.8,65.2,819.9,770.5,69.3,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.5,759.9,39.7,772.9,752.5,39
448,"14",791.5,779.7,22.8,795,786,17.5,762,752.7,16.7,758.8,745.7,19.3,818.5,774.9,65.2,819.9,770.5,69.3,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544,765.8,39.7,780.5,759.9,39.7,772.8,752.5,39
449,"14",791.6,779.7,23.1,795.1,786.1,17.8,762,752.7,16.7,758.8,745.7,19.3,818.5,774.9,65.2,819.9,770.6,69.3,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.5,759.9,39.8,772.8,752.5,39
450,"14",791.7,779.8,23.3,795.1,786.2,18.1,761.9,752.7,16.7,758.8,745.7,19.3,818.5,774.9,65.2,819.9,770.6,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.4,759.9,39.8,772.8,752.5,39
451,"14",791.7,779.8,23.7,795.2,786.3,18.4,761.9,752.7,16.7,758.8,745.7,19.3,818.5,774.9,65.2,819.9,770.6,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.4,759.9,39.8,772.8,752.5,39
452,"14",791.7,779.8,24,795.2,786.3,18.8,761.9,752.7,16.7,758.8,745.7,19.3,818.5,774.9,65.2,819.8,770.6,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.4,759.8,39.8,772.7,752.4,39
453,"14",791.8,779.8,24.3,795.2,786.3,19.2,761.9,752.7,16.7,758.8,745.7,19.3,818.5,774.8,65.2,819.8,770.5,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.4,759.8,39.8,772.7,752.4,39
454,"14",791.8,779.8,24.7,795.2,786.3,19.5,761.9,752.7,16.8,758.8,745.7,19.3,818.4,774.8,65.2,819.8,770.5,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.8,39.8,772.7,752.4,39
455,"14",791.8,779.7,24.9,795.2,786.2,19.8,761.9,752.6,16.8,758.8,745.7,19.3,818.4,774.7,65.2,819.8,770.4,69.3,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.7,39.8,772.7,752.3,39
456,"14",791.8,779.6,25.3,795.1,786.1,20.2,761.9,752.6,16.8,758.8,745.7,19.3,818.4,774.7,65.2,819.7,770.4,69.3,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.3,759.7,39.9,772.7,752.3,39.1
457,"14",791.7,779.4,25.6,795.1,785.9,20.5,761.9,752.6,16.8,758.8,745.6,19.3,818.4,774.6,65.3,819.7,770.3,69.3,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.3,759.6,39.9,772.6,752.2,39.1
458,"14",791.6,779.2,25.9,794.9,785.7,20.8,761.9,752.6,16.8,758.8,745.6,19.3,818.3,774.5,65.3,819.7,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.7,772.8,42.3,544.1,765.8,39.7,780.3,759.6,39.9,772.6,752.2,39.1
459,"14",791.5,779,26.1,794.8,785.5,21,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.3,819.7,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.5,39.9,772.6,752.1,39.1
460,"14",791.5,778.8,26.3,794.7,785.4,21.2,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.3,819.6,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.5,39.9,772.6,752.1,39.1
461,"14",791.4,778.7,26.5,794.7,785.3,21.5,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.3,819.6,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.5,39.9,772.6,752.1,39.1
462,"14",791.4,778.7,26.7,794.6,785.2,21.7,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.4,819.7,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.5,39.9,772.6,752.1,39
463,"14",791.4,778.6,26.9,794.6,785.2,21.9,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.4,819.7,770.2,69.4,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.2,759.5,39.9,772.6,752.1,39.1
464,"14",791.4,778.6,27.2,794.6,785.2,22.2,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.4,819.6,770.2,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39.1
465,"14",791.4,778.5,27.5,794.6,785.1,22.5,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.5,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39.1
466,"14",791.4,778.4,27.7,794.6,785,22.7,761.9,752.5,16.8,758.7,745.5,19.3,818.3,774.4,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39
467,"14",791.3,778.2,27.8,794.5,784.8,22.9,761.9,752.5,16.8,758.7,745.5,19.3,818.2,774.4,65.5,819.6,770,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39
468,"14",791.3,778.1,27.8,794.4,784.7,22.8,761.9,752.5,16.8,758.7,745.5,19.3,818.2,774.3,65.5,819.6,770,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39
469,"14",791.2,778,27.6,794.4,784.6,22.6,761.9,752.5,16.8,758.7,745.5,19.3,818.3,774.4,65.5,819.6,770,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.9,772.6,752.1,39
470,"14",791.2,778,27.4,794.3,784.5,22.4,761.9,752.5,16.8,758.7,745.6,19.3,818.3,774.4,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.8,772.6,752.1,39
471,"14",791.1,777.9,27.2,794.3,784.5,22.3,761.9,752.6,16.8,758.7,745.6,19.3,818.3,774.4,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.8,772.7,752.1,39
472,"14",791.1,777.9,27.2,794.3,784.4,22.2,761.9,752.6,16.8,758.8,745.6,19.3,818.3,774.5,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.6,39.8,772.7,752.1,39
473,"14",791.1,777.8,27.2,794.2,784.4,22.2,761.9,752.5,16.8,758.8,745.6,19.3,818.3,774.4,65.5,819.6,770.1,69.5,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.8,772.7,752.1,39
474,"14",791.1,777.7,27.3,794.2,784.2,22.3,761.9,752.5,16.8,758.7,745.6,19.3,818.3,774.4,65.5,819.6,770,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.8,772.7,752.1,39
475,"14",791,777.5,27.4,794.1,784.1,22.4,761.9,752.5,16.8,758.7,745.5,19.3,818.2,774.3,65.6,819.6,770,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.5,39.8,772.7,752.1,39
476,"14",790.9,777.4,27.5,794,783.9,22.5,761.9,752.5,16.8,758.7,745.5,19.3,818.2,774.2,65.6,819.5,769.9,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.4,39.8,772.7,752,39
477,"14",790.8,777.2,27.6,793.9,783.8,22.6,761.9,752.5,16.8,758.7,745.5,19.3,818.2,774.2,65.6,819.5,769.8,69.6,480.9,547.7,-2.3,489,553.6,-2,553.8,772.8,42.3,544.1,765.8,39.7,780.3,759.4,39.8,772.6,752,39
