"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
479,"1",762.9,749.8,25.6,765.1,755.5,20,753.7,743.2,19.1,748.1,736.8,15.1,781,733.7,66.3,781,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
480,"1",762.9,749.8,25.6,765.1,755.5,20,753.7,743.2,19.1,748.1,736.8,15.1,781,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
481,"1",762.9,749.8,25.6,765.1,755.5,20,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
482,"1",763,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
483,"1",762.9,749.8,25.6,765.2,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
484,"1",762.9,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.6
485,"1",762.9,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.6
486,"1",762.9,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.6
487,"1",762.9,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.6
488,"1",762.9,749.8,25.6,765.1,755.5,20.1,753.7,743.2,19.1,748.1,736.8,15.2,781,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.7,729.7,41.7,742.2,723.6,38.6
489,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.2,488.9,553.6,-1.8,529.8,753.3,42,520.9,744.5,39.1,749.7,729.7,41.7,742.2,723.6,38.6
490,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,42,520.9,744.5,39.1,749.7,729.7,41.7,742.2,723.6,38.6
491,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.2,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39.1,749.7,729.7,41.7,742.2,723.6,38.6
492,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.8,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39.1,749.7,729.7,41.7,742.2,723.6,38.6
493,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.7,41.7,742.2,723.6,38.6
494,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
495,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,521,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
496,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
497,"1",763,749.8,25.6,765.2,755.5,20.1,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
498,"1",763,749.8,25.6,765.2,755.5,20,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
499,"1",763,749.8,25.6,765.2,755.5,20,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.9,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
500,"1",763,749.8,25.6,765.2,755.5,20,753.7,743.3,19.1,748.1,736.8,15.2,781.1,733.7,66.3,781,727.8,68.7,480.8,547.6,-2.3,488.9,553.6,-1.9,529.8,753.3,41.9,520.9,744.5,39,749.7,729.7,41.7,742.2,723.6,38.5
